timestamp , luminance, accX, accY , accZ, accXwithG, accYwithG, accZwithG
61774.635986328125, 81.60622117551995, 3.8008, -1.7452, 3.6571, -1.2097, -4.3510, -4.3601
61809.380126953125, 79.45668757557561, 8.9991, -1.4511, 3.3670, 3.6076, -3.8948, -4.4516
61843.332763671875, 84.02066121635212, 9.3923, -3.0745, 6.3977, 3.6748, -5.4281, -1.2142
61874.054931640625, 89.94435406531136, 8.8709, -3.7506, 5.9538, 3.1214, -5.9622, -1.6765
61908.47509765625, 81.23104936327456, 10.0483, -2.9926, 1.1982, 4.4104, -5.2384, -6.5052
61942.14404296875, 76.54901971428342, 7.3931, -1.7728, -2.5092, 1.5390, -4.4978, -9.8898
61975.682861328125, 92.42661870202592, 6.8358, -7.7482, -3.7302, 0.8598, -10.8766, -10.8486
62009.02001953125, 87.24339333057961, -5.3383, -3.1536, -21.2148, -12.0394, -6.3488, -27.6224
62043.008056640625, 68.70968359181491, -11.5264, 2.4789, -14.8127, -18.3345, -0.7817, -21.0727
62077.025146484375, 67.66644904487134, -4.8176, 4.4779, -10.1514, -10.7224, 1.1592, -17.2429
62108.72802734375, 69.79645592651237, 1.1756, 3.0997, -1.6318, -4.3094, -0.3970, -8.9706
62140.262939453125, 72.83671778772724, 0.6183, 4.9302, 2.7364, -4.8110, 1.3493, -4.6032
62177.005859375, 67.36447086527792, 0.6251, 5.7321, 4.5285, -4.5098, 2.0848, -2.9881
62206.288818359375, 68.7353022938497, 1.8767, 6.5908, 6.1068, -2.8551, 2.8329, -1.6171
62241.488037109375, 66.32928031832789, 0.0780, 6.0059, 9.2529, -4.4234, 2.1150, 1.4575
62277.217041015625, 64.76319912648624, -0.4867, 6.0652, 7.3126, -4.6766, 2.0895, -0.6126
62309.248046875, 64.21511811424985, -0.7979, 7.1471, 2.0303, -4.8845, 2.9459, -5.8323
62341.302001953125, 67.16096737954808, -2.4791, 4.5303, 2.4012, -6.5945, 0.0353, -5.2818
62376.42578125, 68.03136933874752, -2.9749, 1.3199, -0.6321, -7.2767, -3.0770, -8.2696
62412.64990234375, 70.81660706121357, -3.6603, 0.3219, -7.7392, -8.4221, -3.4798, -15.4231
62445.264892578125, 74.01930394286585, -6.6135, -0.4588, -10.7215, -12.0211, -3.6785, -18.2422
62478.697998046875, 76.7536177061243, -5.5989, -2.4802, -4.0187, -11.1169, -5.1870, -11.6604
62513.85205078125, 74.68398282449672, -0.2516, -2.2328, 1.1451, -5.7778, -4.1608, -6.7235
62548.3818359375, 73.73977716735446, 3.1740, -4.0152, 3.3629, -2.4660, -5.4956, -4.5219
62584.655029296875, 74.63815831838518, 5.4110, -5.7150, 3.3266, -0.0775, -6.8890, -4.7151
62620.43212890625, 74.7341329224695, 6.5491, -6.4769, 3.7486, 1.1539, -7.6601, -4.3546
62651.72802734375, 74.0135176000176, 5.9320, -5.0510, 3.0024, 0.4509, -6.5041, -4.9986
62684.519775390625, 74.7378634204358, 4.5114, -2.3714, -1.3015, -1.2897, -4.4643, -8.9263
62711.622802734375, 74.50139190206109, 3.6427, -3.3437, -1.4753, -2.2697, -5.7841, -8.9088
62744.992919921875, 73.6978491265925, 3.0780, -8.4698, -7.0089, -3.1808, -11.3403, -13.9916
62777.572021484375, 71.35442733882469, -6.3032, 0.2688, -22.3630, -13.4611, -2.9305, -28.2537
62810.801025390625, 77.83281951019949, -7.9075, 3.4873, -7.5189, -14.6820, -0.0391, -13.6704
62843.667236328125, 83.9737769796148, 0.5897, 1.5453, -3.3673, -4.7877, -1.9822, -10.7708
62877.885986328125, 78.5428110530601, 4.3439, 1.8366, -0.7806, -0.6110, -1.5927, -8.5175
62910.3798828125, 83.13499368981327, 1.9488, 4.1433, 4.8428, -3.1731, 0.7230, -2.7886
62945.011962890625, 90.6271138856926, 1.4474, 4.0533, 8.7490, -3.5186, 0.5583, 1.0487
62976.557861328125, 95.69538173054478, 2.1353, 4.1839, 10.3107, -2.4787, 0.6027, 2.4331
63008.759033203125, 88.91163370609944, 2.2428, 5.3392, 8.6609, -2.1976, 1.6008, 0.7566
63042.62109375, 83.88639195102382, 0.1270, 5.8923, 7.0396, -4.1776, 1.9903, -0.8607
63077.330078125, 82.42427622040327, -1.6931, 6.6685, 3.1932, -5.6496, 2.6098, -4.8095
63109.333251953125, 79.55134475100853, -4.5107, 0.8405, -3.4073, -8.1653, -3.2953, -11.5134
63144.097900390625, 72.96461375511275, -8.7926, -0.0627, -15.4691, -13.2175, -3.9458, -23.3120
63173.534912109375, 81.0941708408107, -12.9737, 2.7269, -15.4884, -17.5455, -0.9402, -23.3511
63210.323974609375, 83.72367573880577, -3.2329, -4.3361, -2.1595, -7.0853, -7.6810, -10.5345
63242.179931640625, 77.01050313470154, 0.4087, -4.5477, 0.3465, -3.5823, -7.4292, -8.1352
63276.35791015625, 77.38930767347698, 1.2425, -4.1935, 4.2564, -3.0725, -6.7002, -4.1857
63307.468017578125, 79.82652357553401, 3.5590, -5.0700, 7.7292, -0.8645, -7.2609, -0.7444
63344.59423828125, 82.2794050530804, 5.7931, -5.8305, 8.4046, 1.5746, -7.8259, -0.2206
63374.92822265625, 84.2886515102237, 8.7691, -4.3508, 5.8457, 4.7818, -6.4254, -2.8702
63408.88427734375, 87.54238519999627, 8.9322, -3.8369, 2.6776, 4.8216, -6.2136, -5.9029
63441.294921875, 92.3553805469668, 5.7280, -3.1294, -3.0698, 1.0937, -6.0606, -11.2001
63474.676025390625, 92.66565915921237, -0.2777, -4.4677, -16.7823, -5.4447, -7.7865, -24.4280
63511.989990234375, 86.29732983675373, -9.5157, 2.7360, -19.5369, -15.4209, -0.9653, -26.4362
63541.548828125, 88.95471885713899, -9.6979, 2.8856, -10.0223, -15.3473, -1.2233, -16.9050
63575.658935546875, 86.63416311837025, -0.3262, 2.0088, -3.1854, -5.4499, -2.3447, -10.3244
63608.737060546875, 85.138763983684, 1.6467, 2.7783, -0.1397, -3.4277, -1.6532, -7.2658
63642.39306640625, 87.62524520818346, 2.2780, 4.6781, 2.5129, -2.7488, 0.1872, -4.6097
63674.544921875, 92.68372533881882, 3.0353, 6.3820, 5.8683, -1.7945, 1.8308, -1.3518
63711.412109375, 94.90173557556027, 2.6061, 7.2289, 9.4898, -2.0084, 2.5169, 2.2321
63741.278076171875, 90.8048895918846, 1.2471, 7.4224, 10.6142, -3.2810, 2.4952, 3.4456
63775.45703125, 89.59610444082864, -0.0282, 6.8210, 5.9336, -4.6328, 1.7141, -1.0584
63810.9638671875, 83.89410977958993, -1.6972, 4.6700, 2.3496, -6.2894, -0.6102, -4.5207
63842.325927734375, 78.4042511102188, -2.5632, 1.8885, -3.4784, -7.0105, -3.3835, -10.4496
63875.84423828125, 74.75912124085538, -4.7211, 0.1611, -11.1615, -9.3280, -4.7893, -18.2637
63909.008056640625, 76.06538870204804, -7.6522, 1.0468, -15.3605, -12.5619, -3.5629, -22.4890
63941.709228515625, 79.6620871265423, -6.3318, -0.4050, -7.6798, -11.2759, -4.6741, -14.9943
63973.669189453125, 79.29098189387517, -1.6271, -1.4483, -0.4484, -6.4824, -5.2427, -8.0771
64009.35986328125, 79.94378082448821, 1.6177, -1.6507, 3.7893, -3.3038, -4.9997, -4.0039
64040.39013671875, 82.16898243263672, 4.4356, -1.9162, 5.6682, -0.6234, -4.7085, -2.2552
64072.406982421875, 81.29047302856833, 7.3722, -2.3893, 4.9624, 2.0415, -4.7502, -2.9230
64105.93896484375, 81.1498091510159, 7.2908, -4.2343, 4.7183, 1.8910, -6.3811, -3.1813
64143.0458984375, 79.45249102857211, 7.2477, -4.3008, 3.4199, 2.0551, -6.4976, -4.6039
64176.81201171875, 77.01264364082618, 5.1837, -3.6224, 0.1561, -0.0220, -6.1779, -7.7521
64209.2958984375, 75.50426035917637, 2.1728, -5.9254, -4.5664, -3.0996, -8.9093, -12.2781
64243.550048828125, 73.43705633468167, -1.6911, -9.1108, -18.2813, -7.4974, -12.4742, -25.4327
64283.2099609375, 71.32033953467071, -11.4083, 0.2910, -11.4471, -17.2885, -3.5448, -18.2939
64338.378173828125, 81.77339269385607, 3.8173, 1.9926, -0.0121, -0.7602, -2.1591, -7.6266
64385.301025390625, 85.06624083262803, 3.7689, 6.2987, 7.4447, -0.9759, 2.0004, 0.0163
64422.7119140625, 87.68712252245541, 1.6827, 5.7901, 11.8352, -3.0682, 1.4872, 4.4133
64455.58203125, 94.9316165959031, 0.8947, 5.8415, 9.9882, -3.7279, 1.6188, 2.4403
64485.025146484375, 101.93357093877918, 0.7258, 6.5839, 5.7927, -3.7944, 2.4325, -1.8561
64512.82421875, 94.76635758367213, -1.1151, 6.6992, 2.7695, -5.5070, 2.4050, -4.8752
64548.558837890625, 85.67415725715794, -2.7889, 4.2622, 1.9425, -6.8607, -0.1041, -5.8374
64582.426025390625, 81.83776636735845, -3.6725, -0.2492, -3.6454, -7.7470, -4.4246, -11.5279
64612.2939453125, 75.71699790206284, -6.3167, -3.3601, -12.4025, -10.8439, -6.8978, -20.3498
64661.705078125, 67.73081412243765, -7.3486, -2.8540, -7.2695, -12.5103, -5.6651, -15.1197
64712.10400390625, 69.92429128977058, 3.1502, -4.9850, 2.9572, -1.7499, -7.3586, -5.1992
64748.734130859375, 72.43266035099776, 6.3325, -5.3655, 5.6454, 1.2353, -7.6240, -2.4223
64785.133056640625, 70.04597551833251, 7.3388, -4.8233, 7.1526, 1.8461, -7.0883, -0.6493
64814.125244140625, 69.39590659587789, 6.8185, -3.4259, 6.5854, 1.2516, -5.8237, -1.1236
64842.3720703125, 72.9987856979446, 6.8259, -2.8470, 5.4074, 1.3473, -5.3581, -2.3290
64867.97021484375, 75.14113864489158, 5.4448, -2.1198, -1.3386, 0.2647, -5.0708, -9.1251
64886.037841796875, 73.52121997549249, 4.0795, -2.1473, -3.4286, -0.9264, -5.3647, -11.2234
64913.632080078125, 71.52391390201431, 2.5345, -9.8612, -9.9322, -1.8917, -13.6962, -17.7980
64956.77099609375, 68.91330268567634, -2.1095, -8.6720, -23.4391, -7.0271, -13.1083, -30.6714
64978.1171875, 65.09794732240394, -9.1893, -2.5382, -19.2847, -14.4797, -7.4127, -25.9496
65012.194091796875, 68.08653055507605, -10.0056, -1.0452, -10.1949, -14.6826, -6.4420, -16.9158
65044.09521484375, 68.38780982854095, 1.8961, 2.7013, -4.4158, -1.5181, -3.1021, -11.5456
65078.2939453125, 66.76644940403709, 4.3006, 5.4315, 4.5865, 1.1425, -0.6629, -2.4174
65108.4208984375, 69.09865409793422, 4.5082, 10.1361, 7.1645, 1.1633, 3.9486, 0.3310
65142.344970703125, 70.44184337140912, 3.7588, 13.3618, 8.9270, 0.2705, 7.1362, 2.2006
65176.301025390625, 75.37672812244982, 3.8540, 13.3375, 11.2251, 0.4281, 7.1938, 4.3922
65208.468994140625, 74.47182423673098, 2.8813, 11.9065, 10.5354, -0.5900, 6.0139, 3.5071
65243.260009765625, 74.06638584488476, 1.1090, 10.4511, 7.3718, -2.5100, 4.8701, 0.1658
65277.4599609375, 73.02659468569705, -2.7087, 1.4130, 1.5489, -6.6752, -3.6589, -5.8480
65309.364990234375, 66.38122168977364, -10.3072, -2.4199, -16.5280, -15.3205, -6.7735, -23.7449
65342.792236328125, 69.76143480815001, -17.7814, 0.0253, -21.6436, -24.0430, -3.3357, -28.4012
65374.364990234375, 73.59246661227672, -14.5087, -3.6066, -4.8416, -20.7245, -6.4973, -11.8543
65409.06494140625, 73.9653696897863, -2.2762, -4.4027, 0.2385, -7.7173, -6.9592, -7.5094
65442.2109375, 72.0223857959301, 3.8130, -4.3094, 3.6426, -1.8118, -6.6939, -4.0285
65476.130126953125, 72.73568321631922, 5.6844, -3.0896, 7.1640, -0.3074, -5.3139, -0.2738
65509.295166015625, 73.51923993470045, 9.7606, -4.7783, 7.9678, 3.8535, -6.8916, 0.4305
65541.44799804688, 74.56722992655246, 12.7885, -5.3285, 5.3117, 6.9585, -7.5283, -2.2607
65575.24682617188, 75.2182756245047, 12.1316, -5.3215, 4.5126, 6.3782, -7.8709, -3.0086
65611.25903320312, 74.83909991021908, 7.1983, -5.9497, -1.1767, 1.4916, -9.0185, -8.5379
65644.2890625, 73.17854977143591, 0.3933, -16.0975, -20.9850, -5.7486, -19.5162, -27.8230
65684.69921875, 70.40875244900734, -23.4608, 0.4993, -26.7772, -29.6438, -4.2298, -32.7418
65716.87719726562, 73.58411236734051, -1.6930, 4.6994, -4.8297, -6.7298, -1.0039, -11.0162
65748.44702148438, 74.05669099590791, 3.0878, 5.9957, 0.8436, -1.8851, -0.1974, -4.9084
65776.02490234375, 72.89346970618877, 3.4758, 7.3894, 2.8747, -1.6034, 1.0765, -2.6498
65811.8330078125, 72.49690411435216, 5.4362, 10.7515, 3.1785, 0.2586, 4.2496, -2.0261
65844.57006835938, 72.86445186940504, 7.3270, 12.8663, 6.4913, 2.1817, 6.2825, 1.3580
65876.49096679688, 73.36490775503803, 6.9513, 12.9202, 8.7993, 1.7298, 6.3656, 3.7058
65908.33203125, 73.75487020403878, 5.6162, 11.6112, 10.3530, 0.4859, 5.1576, 5.0425
65942.126953125, 74.57611007341059, 5.3641, 10.9487, 8.8495, 0.4411, 4.6865, 3.1294
65976.67309570312, 75.91899826936192, 2.7224, 7.9444, 3.5501, -2.0780, 2.0403, -2.6360
66007.3779296875, 75.01048576327055, -2.6432, 1.1857, 0.8198, -7.2089, -4.1336, -6.0380
66042.10693359375, 73.65078533063031, -7.5941, -5.0015, -8.5931, -12.0644, -9.4584, -16.0979
66074.82104492188, 73.97459195925813, -9.7042, 2.2351, -20.5902, -13.9194, -1.0397, -28.8169
66108, 75.7075515755317, -2.7860, -2.2940, -8.8942, -6.6307, -4.5776, -17.6219
66144.33203125, 74.39466111023518, -2.5742, -3.5827, -6.1150, -6.7403, -4.9594, -14.8854
66174.91796875, 75.7377726449097, -2.6364, -5.0563, -6.3563, -6.9917, -5.5797, -15.1272
66208.93896484375, 76.20356768983453, 1.0386, -10.6009, 0.1896, -3.4195, -10.7488, -8.5439
66241.93701171875, 76.14286832654713, 4.2413, -12.9077, 1.8629, -0.5176, -13.0545, -6.7103
66274.8701171875, 77.44805772245994, 6.0001, -8.8746, 1.6357, 0.9626, -9.5581, -6.7505
66313.38793945312, 79.79154577960252, 6.3923, -5.6394, 0.2864, 1.1896, -7.2546, -7.8679
66345.794921875, 81.10941844080723, 4.5887, -1.9013, -5.7684, -0.8947, -4.5635, -13.4506
66378.4228515625, 83.48014266121993, 1.0549, -2.1485, -11.5609, -4.7461, -5.9512, -18.4933
66411.15698242188, 78.5942501959053, -4.6284, 0.2578, -15.0512, -10.9704, -4.3531, -20.9410
66441.43896484375, 77.78309461224228, -6.1962, 2.1476, -12.5410, -12.5293, -2.9830, -17.9944
66475.67626953125, 81.50583281634196, 1.1173, 4.2268, -5.2043, -4.7407, -1.4331, -10.6651
66519.07397460938, 91.15253977140438, 7.0610, 6.9391, 3.0205, 1.8800, 0.7720, -2.5738
66539.4130859375, 107.93402577952249, 7.2353, 8.2101, 3.9973, 2.1855, 1.9348, -1.5965
66576.41796875, 116.6302653796022, 5.8284, 10.3608, 4.3749, 0.8232, 3.9596, -1.1152
66609.32495117188, 129.03314409796164, 4.3512, 11.9044, 5.8692, -0.5761, 5.3458, 0.4955
66643.6767578125, 138.70634003268606, 2.6242, 10.2670, 8.3363, -2.1431, 3.6143, 2.9339
66675.94384765625, 127.93829354291702, 1.9187, 8.8602, 7.2508, -2.7502, 2.1578, 1.8241
66710.52612304688, 116.7197943265041, 0.6534, 6.7416, 6.0484, -3.9380, 0.0608, 0.5297
66741.77905273438, 100.55589838366662, -4.0599, 2.0555, 0.9133, -8.5647, -4.2861, -5.0585
66773.89501953125, 77.67960860404435, -8.5366, -3.4811, -9.9800, -12.7850, -8.8988, -16.9635
66809.1630859375, 67.16964940409171, -5.3840, 0.0242, -16.7200, -9.6588, -4.2086, -24.4647
66842.25708007812, 69.3369059265324, -3.7419, -3.5065, -8.6429, -8.5126, -6.6002, -16.6328
66876.46997070312, 71.75500275105148, -2.7327, -3.9014, -4.2807, -7.9065, -6.0638, -12.3259
66911.77587890625, 75.9073181469585, 0.5244, -5.0743, -0.1167, -4.7802, -6.3668, -8.2630
66943.47924804688, 77.3453052244937, 6.8390, -9.2965, 4.2925, 1.5695, -10.0494, -3.9438
66975.59692382812, 76.72595391020926, 9.7356, -9.4521, 3.0548, 4.4947, -10.0624, -5.2114
67009.208984375, 72.7545831510126, 8.7602, -7.5545, 2.0217, 3.5897, -8.4381, -6.2641
67042.36889648438, 68.20962284078547, 7.0802, -6.5047, -0.4800, 2.2057, -7.9851, -8.8596
67077.1318359375, 66.77747458772399, 7.4104, -3.4991, -8.6057, 2.9025, -5.7248, -17.0256
67108.72094726562, 57.91663238366413, 5.3239, -5.4107, -12.0181, 0.9563, -8.7646, -20.1327
67144.18505859375, 55.34660097960643, -2.4914, -3.6713, -18.8135, -7.0499, -7.9354, -26.3771
67173.19091796875, 56.73425095511118, -10.0463, -0.8448, -15.2178, -14.9247, -5.6741, -22.2213
67208.67309570312, 60.25133550200725, -6.7297, 0.7681, -7.3064, -10.8908, -4.4876, -14.4641
67241.84594726562, 62.491077951005245, 2.6627, 3.5859, 0.2280, -0.8270, -1.9318, -7.0895
67275.57104492188, 68.19693711835967, 4.2464, 6.5174, 3.5101, 0.9336, 0.8342, -3.7629
67308.4560546875, 67.8669851592197, 5.4712, 9.4331, 5.8951, 2.2892, 3.6230, -1.3360
67343.9619140625, 62.772694163258585, 6.3228, 11.4330, 9.1327, 3.2645, 5.5596, 1.8994
67374.458984375, 64.18209756736029, 4.4637, 9.6355, 11.7166, 1.4114, 3.7734, 4.4716
67408.19604492188, 67.70825893061853, 2.6346, 8.4407, 12.9942, -0.2990, 2.7250, 5.5851
67442.14111328125, 63.00397872652571, 1.1004, 7.8415, 13.4333, -1.4186, 2.5733, 5.5547
67475.06396484375, 60.603435975506656, 0.3795, 3.1894, 8.2276, -2.2333, -1.3593, -0.0581
67510.15112304688, 60.94233859591936, -3.0650, -3.4411, -6.3788, -7.3691, -6.7198, -14.5578
67538.8818359375, 63.822219820364346, -16.3982, -1.2349, -19.6855, -21.9610, -2.9823, -27.5704
67579.330078125, 71.1198600489834, -8.8859, -2.1416, -17.6233, -14.2672, -2.9895, -25.7776
67608.11010742188, 66.47005300407977, -3.8006, -4.3854, -12.6511, -9.3544, -4.4278, -20.7333
67643.02880859375, 61.89277180407062, -4.6807, -5.0519, -5.7872, -10.7075, -4.5785, -13.5088
67675.06811523438, 57.75977432652101, 1.5161, -6.9212, -1.1731, -4.2297, -6.2558, -9.0923
67709.26391601562, 60.67000136328466, 7.7580, -8.1825, 1.9393, 2.5278, -7.5984, -6.3357
67742.19995117188, 64.42773446527768, 7.9320, -8.9159, 4.9110, 2.7877, -8.7426, -3.4363
67777.9169921875, 65.27953138772203, 5.9364, -6.9523, 2.9047, 0.9004, -7.3637, -5.5001
67807.8818359375, 67.00372581223063, 4.8013, -2.5553, -2.1763, 0.0833, -3.9753, -10.6554
67841.95703125, 68.11055191837254, 0.9412, 1.5557, -7.4442, -3.6004, -1.2248, -15.6790
67876.93603515625, 70.04473558367573, 0.0393, -4.3727, -7.7536, -4.2175, -8.2070, -15.7127
67907.81103515625, 67.32116922447804, -3.4028, -5.0135, -9.7114, -7.7144, -9.6944, -17.1726
67941.95703125, 66.35409301222913, -4.6497, 0.3972, -9.0498, -8.8672, -4.7595, -16.2465
67975.44018554688, 68.6893230041098, 0.7714, 3.8060, -3.9280, -2.8639, -1.6533, -11.2185
68008.63793945312, 70.95897960818779, 4.5344, 5.6335, 0.5070, 1.5290, -0.0914, -6.8661
68043.09594726562, 70.79892831838256, 3.9455, 9.9448, 5.2773, 0.9975, 4.0148, -1.9556
68075.6220703125, 70.7353216816181, 1.9749, 11.3481, 7.0150, -0.8440, 5.3166, -0.1854
68108.53491210938, 70.92491275919167, 1.2598, 11.7721, 8.6929, -1.1513, 5.7272, 1.3569
68140.97607421875, 71.12431712660124, 0.0301, 11.0069, 7.6068, -2.1136, 5.0524, 0.1157
68174.53295898438, 72.48792471834935, -1.7613, 7.8039, 6.8230, -3.8589, 1.9935, -0.7934
68207.56201171875, 72.35728316735546, -3.3650, 4.2335, 4.2142, -5.5614, -1.3334, -3.5546
68241.50805664062, 72.43869373875589, -5.2973, -4.5298, -2.7618, -7.9763, -9.4614, -10.8037
68275.79614257812, 71.96512613063818, -9.4355, -5.5452, -13.0181, -12.9914, -9.5500, -21.2331
68306.19384765625, 71.75012832654106, -10.5936, -4.7381, -11.4565, -14.7478, -7.7704, -19.8062
68344.19091796875, 72.32271222040843, -4.4452, -2.5784, -1.2183, -8.1566, -4.6570, -10.0543
68373.92602539062, 71.8390809225081, -1.0277, -0.8601, 1.9743, -4.6052, -2.0247, -7.0819
68408.80883789062, 71.53897729801994, 1.0898, -1.5440, 2.7917, -2.9959, -2.1296, -6.1040
68441.15307617188, 71.61375798372354, 3.3556, -6.2334, 2.4457, -0.9919, -6.3674, -6.3436
68472.8818359375, 72.43786349386149, 5.9937, -8.2422, 2.0471, 1.7605, -8.2399, -6.7988
68509.2177734375, 72.47182213059996, 7.0106, -8.6114, -1.5270, 2.6520, -8.8113, -10.3096
68541.80200195312, 72.3858846938782, 4.4945, -7.4777, -6.8057, 0.0771, -8.3652, -15.5159
68572.83984375, 72.45549823672283, 3.0467, -3.5589, -9.7504, -0.8562, -5.6548, -18.4994
68608.10498046875, 72.54970956732544, 2.3342, -2.6086, -11.4489, -1.1233, -6.0204, -19.9681
68641.1181640625, 72.5974980163098, -1.1933, -3.7266, -14.6899, -4.8325, -8.6000, -22.3825
68674.60400390625, 73.0154075346628, -9.3805, 0.4648, -9.8742, -13.0125, -5.3012, -16.9263
68708.98413085938, 72.76396516738367, -5.3323, 3.0225, -2.7971, -8.0734, -3.1014, -9.9494
68740.60107421875, 72.67583502862841, 2.2072, 3.7128, 5.1014, 0.3115, -2.5898, -2.1687
68774.55786132812, 72.49058415517007, 2.1581, 5.4001, 9.8816, 0.6012, -0.8326, 2.4722
68807.96118164062, 72.49184032653363, 2.5168, 8.8273, 8.4654, 1.0826, 2.7517, 0.9023
68841.99926757812, 72.35222071844233, 2.7860, 10.9066, 9.5888, 1.1368, 4.8782, 2.0318
68874.73583984375, 72.60803111835219, 0.9304, 11.1641, 10.9305, -0.8772, 5.2514, 3.3185
68906.95385742188, 72.29879751023199, -1.5135, 10.0685, 10.0678, -3.4373, 4.3859, 2.3104
68941.76220703125, 72.52546616321939, -3.6067, 5.6386, 5.8418, -5.6035, 0.4286, -2.2229
68975.48779296875, 72.38495686529741, -5.8977, 2.2345, -5.8345, -8.1277, -2.1364, -14.3253
69008.65185546875, 72.32845404090074, -8.4644, 0.1563, -11.9007, -11.0187, -3.4740, -20.6452
69040.47216796875, 72.47970184487848, -7.8843, -5.0253, -15.4669, -10.8377, -7.7476, -24.4132
69075.02612304688, 72.44824130610783, -6.7058, -4.9340, -11.0798, -10.1884, -7.0313, -20.0042
69110.15991210938, 72.3333295265427, -4.7525, -5.2404, -3.3120, -8.4782, -6.9773, -12.2155
69141.54907226562, 72.640358228546, -1.2227, -4.1390, 1.9337, -5.0302, -5.4214, -7.0122
69176.51806640625, 72.6739017142497, 3.1920, -2.6162, 1.1014, -0.5951, -3.6331, -7.8871
69209.625, 72.9377584816158, 5.8123, -3.0133, 3.7373, 2.0635, -4.0413, -5.2660
69241.86596679688, 72.94634288157613, 6.4769, -3.5984, 4.1068, 2.7860, -4.7320, -4.9078
69273.4140625, 73.03120469382579, 7.1745, -2.8851, 3.2630, 3.6518, -4.3569, -5.7700
69308.10693359375, 73.42741651421198, 6.7770, -1.8718, 1.2293, 3.4032, -3.8306, -7.7680
69343.84692382812, 73.2864590121906, 5.4065, -3.1731, -0.7879, 2.2191, -5.9031, -9.6512
69375.17504882812, 73.18648020404389, 8.6203, -9.2701, -5.3585, 5.5068, -12.5293, -14.0679
69408.02709960938, 72.92466563268171, 3.6832, -2.2693, -19.5809, -0.6174, -5.9237, -27.6010
69445.16186523438, 72.76533126534476, -8.3548, 4.8349, -11.9736, -13.1611, 1.0165, -19.6214
69474.76196289062, 72.80150724085, -3.6960, 5.7097, -6.0022, -7.6516, 1.6688, -14.0143
69511.93017578125, 72.80516593473504, 0.5369, 5.3286, -0.7004, -2.8932, 1.1072, -8.8603
69546.72216796875, 72.76167812249986, 1.0632, 5.3435, 4.5155, -2.1804, 0.9373, -3.6230
69575.53686523438, 72.86765650606505, -0.1273, 4.9864, 5.9082, -3.1506, 0.5502, -2.2986
69611.68115234375, 72.93282102851272, -1.3075, 5.0745, 6.0300, -4.0532, 0.6170, -2.2622
69642.33325195312, 73.0503349387118, -0.7784, 5.2489, 6.0136, -3.3305, 0.6909, -2.2859
69678.55712890625, 73.44078832646473, -0.4191, 4.8523, 4.6814, -2.9812, 0.1591, -3.5392
69710.31689453125, 73.40424203257514, -1.6151, 2.5755, 0.6028, -4.3970, -2.2724, -7.4551
69745.13110351562, 73.15798985302746, -2.8138, 0.2936, -3.6883, -5.7811, -4.6606, -11.6143
69778.1630859375, 72.98046757551823, -3.6234, 0.2569, -4.9534, -6.5332, -4.6180, -12.9496
69813.60693359375, 72.93421714288083, -4.2308, 1.0672, -5.5709, -6.8983, -3.5901, -13.7785
